416.5 0.000534015 0.007316677 0.0009170056 0.002904235 0.002358148 0.003391269 
416.6000000000000227 0.0005348945 0.007317124 0.0009174637 0.002900529 0.00235423 0.003394563 
416.7000000000000455 0.0005341491 0.007317582 0.000917667 0.002895749 0.002347327 0.003399935 
416.8000000000000114 0.000534494 0.007318769 0.0009177882 0.002897161 0.00234507 0.003402729 
416.9000000000000341 0.0005338622 0.007319488 0.0009171659 0.002896441 0.002345257 0.003399439 
417 0.0005347828 0.007320213 0.0009166629 0.002893639 0.002341398 0.003401035 
417.1000000000000227 0.0005332804 0.007321213 0.0009179007 0.002896779 0.002332666 0.003400553 
417.2000000000000455 0.0005347765 0.007321798 0.0009190984 0.002900406 0.002331749 0.003406311 
417.3000000000000114 0.0005348831 0.007322561 0.0009194463 0.002904268 0.00232471 0.003406016 
417.4000000000000341 0.0005350326 0.007322903 0.000919919 0.002905695 0.002321553 0.003411057 
417.5 0.0005359742 0.007323579 0.0009204189 0.002904236 0.00231993 0.003414758 
417.6000000000000227 0.0005353243 0.007324129 0.0009206577 0.00290901 0.002313973 0.003417498 
417.7000000000000455 0.0005342539 0.007325233 0.0009203193 0.002909659 0.00230816 0.00341858 
417.8000000000000114 0.000536088 0.007325656 0.0009198917 0.002909927 0.002305657 0.003415 
417.9000000000000341 0.0005374898 0.007326143 0.0009195896 0.002909421 0.0023019 0.003415453 
418 0.0005381434 0.007326908 0.0009186289 0.002910656 0.002303239 0.003416125 
418.1000000000000227 0.0005384392 0.007327221 0.0009185656 0.002918019 0.002305096 0.003413617 
418.2000000000000455 0.0005388198 0.007328089 0.0009194847 0.002924152 0.00230344 0.003412584 
418.3000000000000114 0.0005376622 0.007328577 0.0009204285 0.002923251 0.002303991 0.003412677 
418.4000000000000341 0.0005371472 0.007329462 0.0009214832 0.00292542 0.002300863 0.003413703 
418.5 0.0005370601 0.007330287 0.0009221363 0.00292148 0.002301122 0.003411872 
418.6000000000000227 0.0005361715 0.007330962 0.0009222566 0.002915977 0.002301809 0.003414895 
418.7000000000000455 0.0005363673 0.007331577 0.000922435 0.002912911 0.002298452 0.003413226 
418.8000000000000114 0.0005357601 0.007332358 0.0009222709 0.002915756 0.002299739 0.003412373 
418.9000000000000341 0.0005347774 0.007332547 0.0009221664 0.002915635 0.002298628 0.003414273 
419 0.0005351817 0.007332999 0.0009225804 0.002914863 0.002298222 0.003416157 
419.1000000000000227 0.0005361348 0.007333427 0.0009232058 0.002914817 0.00229352 0.003415114 
419.2000000000000455 0.0005375266 0.00733373 0.0009233903 0.002920627 0.002292876 0.003417315 
419.3000000000000114 0.0005374692 0.007334155 0.0009237444 0.002915796 0.002291281 0.003419793 
419.4000000000000341 0.000538163 0.007334374 0.0009244089 0.002913164 0.00228539 0.003418632 
419.5 0.0005383524 0.007335056 0.0009245121 0.002921283 0.00227644 0.003418787 
419.6000000000000227 0.0005393888 0.007335127 0.0009244466 0.002921269 0.002272296 0.003415232 
419.7000000000000455 0.0005390068 0.007335615 0.0009244573 0.002925459 0.002270667 0.003414647 
419.8000000000000114 0.0005400468 0.007336367 0.0009257244 0.002925566 0.002267358 0.003413951 
419.9000000000000341 0.0005407392 0.007337437 0.0009259365 0.002925836 0.002265406 0.003416615 
420 0.0005406521 0.007337872 0.0009241893 0.002924013 0.00226368 0.003416864 
420.1000000000000227 0.0005402052 0.007338048 0.0009242149 0.002924862 0.002258231 0.003415742 
420.2000000000000455 0.0005404568 0.007338486 0.0009248247 0.002924527 0.002261671 0.00341713 
420.3000000000000114 0.0005410967 0.007339607 0.0009256391 0.002925473 0.002259147 0.003416846 
420.4000000000000341 0.0005412762 0.007340121 0.0009257917 0.002930252 0.002263233 0.003417561 
420.5 0.0005408311 0.007340552 0.0009255167 0.002934351 0.002262236 0.003417608 
420.6000000000000227 0.0005407668 0.007341301 0.0009251199 0.002937719 0.002268223 0.003417674 
420.7000000000000455 0.0005404409 0.007341739 0.000924413 0.002938075 0.002265645 0.003418118 
420.8000000000000114 0.0005406426 0.007342579 0.0009254949 0.002939186 0.002267482 0.003421709 
420.9000000000000341 0.0005396958 0.007343007 0.0009258572 0.002946427 0.002274449 0.003422471 
421 0.0005373224 0.007343717 0.0009256626 0.002958409 0.002279026 0.003422552 
421.1000000000000227 0.0005366755 0.007344535 0.0009251549 0.002963127 0.002276299 0.003421792 
421.2000000000000455 0.0005366757 0.007345184 0.0009244792 0.002969237 0.002279585 0.003424947 
421.3000000000000114 0.0005353482 0.007345527 0.0009242614 0.002975361 0.002279683 0.003429809 
421.4000000000000341 0.0005348181 0.007346621 0.0009238524 0.002976556 0.00227764 0.003433077 
421.5 0.0005355355 0.007347054 0.0009245933 0.002979374 0.002284085 0.003434595 
421.6000000000000227 0.0005356024 0.007348362 0.0009244965 0.002982179 0.002285816 0.003434881 
421.7000000000000455 0.0005358462 0.007349125 0.0009252269 0.00298342 0.002283515 0.003436282 
421.8000000000000114 0.0005353594 0.007349865 0.0009255528 0.002994312 0.002285626 0.003436693 
421.9000000000000341 0.0005362938 0.007350559 0.0009256675 0.002998665 0.002283933 0.003436446 
422 0.0005368544 0.007351594 0.0009248648 0.003005441 0.002281341 0.003436524 
422.1000000000000227 0.0005359924 0.007352181 0.0009248811 0.003008587 0.002282842 0.003433779 
422.2000000000000455 0.0005357576 0.007352713 0.0009249826 0.003016194 0.002285693 0.003430872 
422.3000000000000114 0.000537127 0.007353224 0.000925183 0.003024718 0.00228553 0.003432377 
422.4000000000000341 0.0005378285 0.00735386 0.0009247521 0.003029007 0.002286339 0.003434493 
422.5 0.0005380863 0.007354411 0.0009242164 0.003032259 0.00228216 0.003435095 
422.6000000000000227 0.0005390116 0.007354723 0.0009242485 0.003037387 0.002287656 0.003432762 
422.7000000000000455 0.0005380201 0.007355455 0.0009243362 0.003042782 0.0023005 0.00343194 
422.8000000000000114 0.0005385801 0.007355979 0.000924685 0.003052613 0.002301564 0.003429532 
422.9000000000000341 0.0005391918 0.007357189 0.0009261336 0.003055891 0.00230331 0.003429107 
423 0.0005401694 0.00735748 0.0009265021 0.003056677 0.002308318 0.003426766 
423.1000000000000227 0.0005404559 0.00735829 0.0009265875 0.003061209 0.002318462 0.003426705 
423.2000000000000455 0.0005402183 0.007359011 0.0009261402 0.003066633 0.002320481 0.003426489 
423.3000000000000114 0.000541614 0.007359812 0.0009271911 0.003075229 0.002319596 0.003431323 
423.4000000000000341 0.0005414784 0.007360155 0.0009284654 0.003082119 0.002319315 0.003429618 
423.5 0.0005423186 0.007360725 0.0009283868 0.00309221 0.002319459 0.003428987 
423.6000000000000227 0.0005406746 0.007361469 0.0009278844 0.003101912 0.002320969 0.00342979 
423.7000000000000455 0.0005403576 0.007361871 0.0009285196 0.003109066 0.002323378 0.003426717 
423.8000000000000114 0.0005399167 0.007362546 0.0009280016 0.003128469 0.002324998 0.003425914 
423.9000000000000341 0.0005388156 0.007362838 0.0009285185 0.003134272 0.002326698 0.003426406 
424 0.0005384691 0.00736316 0.0009277008 0.003144093 0.002323434 0.003426259 
424.1000000000000227 0.0005402124 0.00736422 0.000926538 0.003148176 0.002320836 0.003427552 
424.2000000000000455 0.0005406467 0.00736435 0.0009255564 0.003159226 0.002328785 0.00343163 
424.3000000000000114 0.0005413238 0.007364864 0.0009262307 0.003167736 0.002328244 0.003431031 
424.4000000000000341 0.0005403005 0.007365688 0.0009255296 0.003170921 0.002332085 0.003434061 
424.5 0.0005400967 0.007366651 0.0009255404 0.00318165 0.002343907 0.003436334 
424.6000000000000227 0.0005395838 0.007367308 0.0009252019 0.003177169 0.002349091 0.003439305 
424.7000000000000455 0.0005399708 0.007368176 0.0009256362 0.003185454 0.00235905 0.0034392 
424.8000000000000114 0.0005403072 0.007368961 0.0009252665 0.003191063 0.002367451 0.003440019 
424.9000000000000341 0.0005416684 0.007369246 0.00092581 0.003191807 0.002369576 0.003442464 
425 0.0005423696 0.007370023 0.0009241456 0.003206506 0.00237483 0.003445276 
425.1000000000000227 0.000543368 0.007522734 0.0009400368 0.003258196 0.002415363 0.003485638 
425.2000000000000455 0.0005434543 0.007523497 0.0009409225 0.003260771 0.002418897 0.003491119 
425.3000000000000114 0.0005440034 0.007524224 0.0009406475 0.00326982 0.002420223 0.003496918 
425.4000000000000341 0.0005436639 0.007524869 0.0009413703 0.003277955 0.002429377 0.003498669 
425.5 0.0005436839 0.007525674 0.0009416851 0.003288384 0.002441731 0.003501435 
425.6000000000000227 0.0005438606 0.007526843 0.0009420653 0.00329255 0.002450179 0.003504095 
425.7000000000000455 0.0005447401 0.007527781 0.0009419915 0.003288992 0.002453045 0.003505654 
425.8000000000000114 0.0005442932 0.007528613 0.0009420193 0.003289481 0.002458466 0.003506738 
425.9000000000000341 0.0005438813 0.007529438 0.0009415921 0.003285673 0.002463019 0.003510616 
426 0.0005438558 0.007530395 0.0009413001 0.003292246 0.002469162 0.003515199 
426.1000000000000227 0.0005439509 0.007530705 0.0009412448 0.003301942 0.002480245 0.00352198 
426.2000000000000455 0.0005445197 0.007531369 0.0009415428 0.003304758 0.002492474 0.003523826 
426.3000000000000114 0.0005456832 0.007532257 0.0009421862 0.00329891 0.002492453 0.003523812 
426.4000000000000341 0.0005458824 0.007533206 0.0009417947 0.003300954 0.002496603 0.003528451 
426.5 0.0005455296 0.007534188 0.0009420279 0.003299241 0.002500836 0.003533797 
426.6000000000000227 0.0005466027 0.007534856 0.0009412124 0.003306989 0.002504243 0.003543025 
426.7000000000000455 0.0005468891 0.007535701 0.000941118 0.0033171 0.002502213 0.00354489 
426.8000000000000114 0.0005467357 0.007536484 0.0009409018 0.003323117 0.00250582 0.003545403 
426.9000000000000341 0.000548967 0.007537167 0.0009414488 0.003331907 0.002512266 0.003551432 
427 0.0005502604 0.007537573 0.0009414792 0.003337376 0.00251268 0.003552523 
427.1000000000000227 0.0005507912 0.007538025 0.0009415044 0.003344386 0.002516414 0.003556187 
427.2000000000000455 0.0005504689 0.007538883 0.0009414745 0.003350824 0.002519867 0.003553888 
427.3000000000000114 0.0005504931 0.007539625 0.000941344 0.003347986 0.002522774 0.003555273 
427.4000000000000341 0.0005526448 0.007540251 0.0009418071 0.003350686 0.002529193 0.003558663 
427.5 0.0005541691 0.007541118 0.0009417208 0.003358485 0.002532498 0.003561366 
427.6000000000000227 0.0005554937 0.007541624 0.0009414046 0.003365118 0.002530975 0.003568126 
427.7000000000000455 0.0005551627 0.007542292 0.0009418736 0.003377759 0.002534959 0.003564186 
427.8000000000000114 0.0005560404 0.00754317 0.0009422043 0.003385493 0.002532207 0.00356329 
427.9000000000000341 0.0005551523 0.007543696 0.0009418217 0.003386908 0.00253991 0.003563672 
428 0.0005540367 0.007544411 0.0009423155 0.003386551 0.002537107 0.003563896 
428.1000000000000227 0.0005547943 0.007544893 0.0009433053 0.003387569 0.002536561 0.003566594 
428.2000000000000455 0.0005544339 0.007545641 0.0009427343 0.00339415 0.002537157 0.003570904 
428.3000000000000114 0.0005561541 0.007546155 0.0009432635 0.003393904 0.002547731 0.003575217 
428.4000000000000341 0.0005565216 0.007546441 0.0009435297 0.003394089 0.002553246 0.003579885 
428.5 0.0005560327 0.007547053 0.0009441737 0.003395596 0.002556499 0.003583737 
428.6000000000000227 0.0005567999 0.007547776 0.0009452675 0.003395346 0.002562435 0.003589597 
428.7000000000000455 0.00055862 0.007549004 0.0009449837 0.003394294 0.002561854 0.003590244 
428.8000000000000114 0.0005566239 0.007549791 0.0009449436 0.003397757 0.002562092 0.003593495 
428.9000000000000341 0.0005555688 0.007550496 0.0009451293 0.003393134 0.002559441 0.003592204 
429 0.0005557319 0.007550809 0.0009449058 0.00340333 0.002559928 0.003590072 
429.1000000000000227 0.0005557788 0.007551406 0.0009449057 0.003400727 0.00256947 0.003591739 
429.2000000000000455 0.0005565555 0.007552179 0.0009453863 0.003400798 0.002572463 0.003591813 
429.3000000000000114 0.000555611 0.007553127 0.0009449152 0.003398924 0.002576291 0.003592228 
429.4000000000000341 0.0005553824 0.007553736 0.0009453626 0.003397115 0.002571255 0.003593909 
429.5 0.0005581993 0.007554766 0.0009453873 0.003402592 0.002572443 0.003593476 
429.6000000000000227 0.0005597977 0.007555527 0.0009461736 0.003403027 0.002571452 0.003597275 
429.7000000000000455 0.0005603477 0.007555833 0.0009467449 0.003404693 0.002565527 0.00359595 
429.8000000000000114 0.0005610369 0.007556475 0.0009470546 0.003396205 0.002560251 0.003593712 
429.9000000000000341 0.000561594 0.007557863 0.0009470136 0.003401452 0.002557202 0.003592111 
430 0.0005617582 0.007558186 0.0009480837 0.003398095 0.002554845 0.003590696 
430.1000000000000227 0.0005610804 0.007558725 0.0009479565 0.003394192 0.002553317 0.003590888 
430.2000000000000455 0.0005614239 0.007559159 0.0009480887 0.003395343 0.002553078 0.003593223 
430.3000000000000114 0.0005624584 0.007559987 0.0009481598 0.00339991 0.00255768 0.0035929 
430.4000000000000341 0.0005636425 0.007560625 0.0009479224 0.0033985 0.002558083 0.003592823 
430.5 0.0005628077 0.007561287 0.0009474486 0.003398441 0.002551438 0.003590575 
430.6000000000000227 0.0005637439 0.007561919 0.0009469955 0.003396373 0.002550022 0.003584327 
430.7000000000000455 0.0005643016 0.007562773 0.0009475449 0.003389229 0.002545932 0.003581429 
430.8000000000000114 0.0005666196 0.00756323 0.0009477722 0.003389657 0.002549416 0.003582612 
430.9000000000000341 0.0005669906 0.007564132 0.0009470709 0.00338174 0.002553533 0.003579636 
431 0.0005658259 0.007564602 0.000947808 0.003377075 0.00255204 0.00358406 
431.1000000000000227 0.0005656424 0.007565496 0.0009469657 0.00336798 0.002550948 0.003581228 
431.2000000000000455 0.0005665823 0.007566179 0.000947966 0.003371822 0.002550515 0.003579631 
431.3000000000000114 0.0005666661 0.007567215 0.0009489011 0.003368313 0.002550711 0.003574789 
431.4000000000000341 0.0005672416 0.007567955 0.0009500659 0.003356646 0.002558259 0.003572272 
431.5 0.0005672273 0.007568251 0.0009495362 0.003358957 0.002563343 0.003570951 
431.6000000000000227 0.0005663974 0.007568624 0.0009497865 0.003353019 0.002570886 0.003570473 
431.7000000000000455 0.0005646624 0.007569361 0.0009496346 0.003350987 0.002576837 0.003566488 
431.8000000000000114 0.0005641065 0.007570341 0.0009497753 0.003349563 0.002574723 0.003562986 
431.9000000000000341 0.0005640562 0.007571074 0.0009489135 0.003356852 0.002579158 0.003567815 
432 0.0005645291 0.007571591 0.0009479843 0.003352146 0.002578977 0.003563134 
432.1000000000000227 0.0005640433 0.007572143 0.0009487556 0.003350034 0.002572898 0.003560108 
432.2000000000000455 0.0005638258 0.007572688 0.0009495513 0.003343331 0.002566413 0.003554327 
432.3000000000000114 0.0005652754 0.007573416 0.0009494055 0.003339414 0.002557588 0.003550814 
432.4000000000000341 0.0005643925 0.007574205 0.0009493431 0.003323642 0.002556371 0.00354265 
432.5 0.000564079 0.007574902 0.000949995 0.003309372 0.002551027 0.003536982 
432.6000000000000227 0.0005637574 0.007575627 0.0009497422 0.003305717 0.002552158 0.003531336 
432.7000000000000455 0.0005616349 0.007576068 0.0009492239 0.003296128 0.002552551 0.003529332 
432.8000000000000114 0.0005609636 0.007576516 0.0009487186 0.003288797 0.002550734 0.003525805 
432.9000000000000341 0.0005617107 0.007577242 0.0009494404 0.003288871 0.002554869 0.003517656 
433 0.0005616356 0.007577856 0.0009488177 0.003291426 0.002553413 0.003511814 
433.1000000000000227 0.0005612602 0.007579106 0.0009484387 0.003278434 0.002552334 0.00350654 
433.2000000000000455 0.0005621562 0.007580034 0.0009486111 0.003270677 0.002556423 0.003503121 
433.3000000000000114 0.0005622693 0.007580964 0.0009485307 0.003270288 0.0025546 0.003494896 
433.4000000000000341 0.0005642473 0.007581637 0.000947555 0.003266875 0.002549165 0.003488868 
433.5 0.0005647028 0.007582283 0.0009478441 0.00325762 0.002551442 0.003488852 
433.6000000000000227 0.0005647421 0.007583346 0.0009475243 0.003249652 0.002548659 0.003484693 
433.7000000000000455 0.000564841 0.007583897 0.0009469598 0.003241969 0.002545703 0.003483889 
433.8000000000000114 0.0005660577 0.007584001 0.0009466689 0.003239447 0.002547301 0.003477234 
433.9000000000000341 0.0005656725 0.007584786 0.000946162 0.003225058 0.002543312 0.003473343 
434 0.0005664459 0.007585889 0.0009458966 0.003219572 0.002545642 0.003470754 
434.1000000000000227 0.0005671544 0.007586302 0.0009453918 0.003213151 0.002540899 0.003465296 
434.2000000000000455 0.00056707 0.007586585 0.00094499 0.00320734 0.002531133 0.003463484 
434.3000000000000114 0.000566316 0.00758777 0.0009445445 0.003200978 0.002534935 0.003457641 
434.4000000000000341 0.0005662744 0.007588796 0.0009433227 0.003191915 0.002527815 0.003451396 
434.5 0.000564648 0.007589411 0.0009428452 0.003177226 0.002517285 0.003448281 
434.6000000000000227 0.0005643721 0.007590207 0.000942261 0.003171307 0.002514662 0.003444058 
434.7000000000000455 0.0005653844 0.007590837 0.0009424793 0.003164659 0.002506962 0.003443225 
434.8000000000000114 0.0005644401 0.007591821 0.0009411158 0.003160692 0.00250384 0.003442225 
434.9000000000000341 0.0005650476 0.0075926 0.0009410192 0.003152071 0.002506565 0.003441423 
435 0.0005651534 0.00759362 0.0009407416 0.003150307 0.00249787 0.003437416 
435.1000000000000227 0.0005651423 0.007594567 0.0009405443 0.003148806 0.002488463 0.003435656 
435.2000000000000455 0.0005652106 0.007595178 0.0009405612 0.003153936 0.002485424 0.003429925 
435.3000000000000114 0.0005667605 0.007596147 0.0009396543 0.003147507 0.002481695 0.003426338 
435.4000000000000341 0.0005672714 0.007597563 0.0009393322 0.003142461 0.002479069 0.003422164 
435.5 0.0005683018 0.00759805 0.0009380534 0.003135323 0.002473329 0.003419734 
435.6000000000000227 0.0005666316 0.007598738 0.00093818 0.003130295 0.002475628 0.003417724 
435.7000000000000455 0.0005666742 0.007599542 0.0009390079 0.003121513 0.002463606 0.003413667 
435.8000000000000114 0.0005675558 0.007600756 0.0009397255 0.003114722 0.002457991 0.003409873 
435.9000000000000341 0.0005670999 0.007601633 0.0009395199 0.003101959 0.002451365 0.003403625 
436 0.0005692847 0.007602427 0.0009402996 0.003096058 0.002442864 0.003399877 
436.1000000000000227 0.0005701942 0.007603369 0.0009409299 0.003087334 0.002432772 0.003397394 
436.2000000000000455 0.0005696085 0.007604853 0.0009408464 0.003078255 0.002426846 0.003392978 
436.3000000000000114 0.0005696093 0.007605651 0.000940775 0.00307956 0.00241716 0.003388657 
436.4000000000000341 0.0005714007 0.007606558 0.0009413525 0.003075715 0.00241305 0.003388276 
436.5 0.0005717624 0.007607036 0.0009399113 0.00307358 0.0024105 0.003384537 
436.6000000000000227 0.0005732867 0.007608022 0.0009398202 0.003072795 0.002406336 0.003378663 
436.7000000000000455 0.0005751758 0.007608531 0.0009399556 0.003076941 0.002399008 0.003371806 
436.8000000000000114 0.0005733662 0.007609788 0.0009397981 0.003071029 0.002402002 0.003370757 
436.9000000000000341 0.0005737596 0.007610751 0.0009403943 0.003067881 0.002397915 0.003367827 
437 0.000575158 0.00761142 0.0009405779 0.003063698 0.002389473 0.003369918 
437.1000000000000227 0.0005752243 0.007612184 0.0009406922 0.003061401 0.00238219 0.003366351 
437.2000000000000455 0.0005756777 0.007612831 0.0009403212 0.00305749 0.002376989 0.00336643 
437.3000000000000114 0.0005748228 0.007613497 0.0009399217 0.003053428 0.002374397 0.003368953 
437.4000000000000341 0.0005753582 0.007613937 0.0009399823 0.003050647 0.002370813 0.003372754 
437.5 0.0005740997 0.007614478 0.0009394683 0.003044947 0.002367624 0.003371737 
437.6000000000000227 0.0005726852 0.007615484 0.000938823 0.003041149 0.002368208 0.003374952 
437.7000000000000455 0.0005731605 0.007616452 0.0009387932 0.003033497 0.002369514 0.003374105 
437.8000000000000114 0.0005708004 0.007616997 0.0009380325 0.003027884 0.002364422 0.003370515 
437.9000000000000341 0.0005697327 0.007617052 0.0009387675 0.003024262 0.002358032 0.003365047 
438 0.0005693609 0.007617719 0.000939397 0.003025372 0.002353813 0.003364018 
438.1000000000000227 0.0005698122 0.007618189 0.0009390962 0.003016461 0.002345832 0.0033598 
438.2000000000000455 0.0005713915 0.007619032 0.0009393414 0.00301734 0.002334294 0.003355629 
438.3000000000000114 0.0005709873 0.007619491 0.0009391459 0.003007648 0.002328217 0.003357408 
438.4000000000000341 0.0005713637 0.007620304 0.0009387122 0.003000658 0.002324476 0.003357673 
438.5 0.0005716275 0.00762061 0.0009382772 0.002992635 0.002320635 0.003359986 
438.6000000000000227 0.000572154 0.007621396 0.0009381312 0.002983855 0.002319552 0.003358615 
438.7000000000000455 0.0005714994 0.007622191 0.0009379151 0.002979345 0.002314897 0.003357053 
438.8000000000000114 0.0005722761 0.007622886 0.0009380592 0.002970954 0.002314496 0.003355589 
438.9000000000000341 0.0005720099 0.007623506 0.000937601 0.002967066 0.002308949 0.003358115 
439 0.000570932 0.007624211 0.0009374774 0.002965175 0.002304996 0.003359258 
439.1000000000000227 0.0005707618 0.00762487 0.000936905 0.002964002 0.002294566 0.003359727 
439.2000000000000455 0.0005707377 0.007625099 0.0009368998 0.002960577 0.002284243 0.003355855 
439.3000000000000114 0.0005703021 0.0076256 0.0009368023 0.002957706 0.002278654 0.003353347 
439.4000000000000341 0.0005714722 0.007626181 0.0009372189 0.002948139 0.002268298 0.00335313 
439.5 0.0005738056 0.007626848 0.000937528 0.002942627 0.002265023 0.003351508 
439.6000000000000227 0.0005720673 0.007627408 0.0009378294 0.002937125 0.002260813 0.003348362 
439.7000000000000455 0.0005726329 0.007628488 0.0009380497 0.002931025 0.002255363 0.003347798 
439.8000000000000114 0.0005726229 0.007628769 0.0009386673 0.002925843 0.002254417 0.003344548 
439.9000000000000341 0.0005740318 0.007629483 0.0009383065 0.002919495 0.002252294 0.003344246 
440 0.0005738627 0.007630453 0.0009385705 0.002914423 0.002250732 0.003340833 
440.1000000000000227 0.0005751727 0.007631248 0.0009386505 0.002910807 0.002244527 0.003339898 
440.2000000000000455 0.0005746176 0.007632057 0.0009381491 0.002905466 0.002237694 0.003342667 
440.3000000000000114 0.0005755183 0.007632603 0.0009385176 0.002894259 0.002239977 0.003341568 
440.4000000000000341 0.0005756423 0.00763328 0.0009395319 0.002892593 0.002241076 0.003341385 
440.5 0.0005762337 0.007634142 0.0009399262 0.00289167 0.002237418 0.003340333 
440.6000000000000227 0.0005755567 0.007635021 0.0009403597 0.002892873 0.002231427 0.003340726 
440.7000000000000455 0.0005741598 0.007635693 0.0009406561 0.00288801 0.002222558 0.003339695 
440.8000000000000114 0.0005738207 0.007636186 0.0009404659 0.002880361 0.002213908 0.003339165 
440.9000000000000341 0.0005715957 0.007637411 0.0009401321 0.002876643 0.002209003 0.003340069 
441 0.0005707697 0.007638027 0.0009399752 0.002871207 0.002203728 0.003341863 
441.1000000000000227 0.0005690788 0.007638641 0.0009400215 0.002867871 0.002204666 0.003342807 
441.2000000000000455 0.0005690691 0.007639263 0.0009401274 0.002860863 0.00219967 0.003340856 
441.3000000000000114 0.0005676506 0.007639556 0.0009410268 0.002856948 0.002194124 0.003340272 
441.4000000000000341 0.0005676969 0.007640047 0.0009414091 0.002855541 0.002191313 0.003337902 
441.5 0.0005670991 0.007640413 0.0009423367 0.0028498 0.002188108 0.003337236 
441.6000000000000227 0.0005665037 0.007640965 0.000942273 0.002847727 0.002183733 0.003334409 
441.7000000000000455 0.0005649393 0.00764131 0.0009424237 0.002846791 0.002176455 0.003333244 
441.8000000000000114 0.0005651425 0.007642406 0.0009431341 0.002846918 0.002174943 0.003335206 
441.9000000000000341 0.0005664614 0.007643099 0.0009436513 0.002841846 0.002170754 0.003337206 
442 0.0005649684 0.007643927 0.0009440457 0.002840274 0.002174623 0.003340413 
442.1000000000000227 0.0005661252 0.007808283 0.0009606976 0.002879076 0.002198261 0.003375005 
442.2000000000000455 0.0005654816 0.007809131 0.0009618517 0.002874198 0.002191914 0.003376598 
442.3000000000000114 0.0005634229 0.007809669 0.0009623591 0.002875369 0.002185362 0.003377431 
442.4000000000000341 0.0005631091 0.007810265 0.0009631407 0.002873378 0.002180085 0.00338285 
442.5 0.0005634505 0.00781064 0.0009627116 0.002869698 0.002174703 0.003383875 
442.6000000000000227 0.0005620407 0.007811309 0.0009621521 0.002869971 0.002167726 0.003387229 
442.7000000000000455 0.0005622387 0.007812074 0.0009630357 0.002871391 0.002169359 0.003390846 
442.8000000000000114 0.0005614808 0.007812408 0.0009634401 0.002870257 0.002171275 0.003390308 
442.9000000000000341 0.0005605565 0.007812796 0.0009633997 0.002866533 0.002173804 0.003392715 
443 0.0005597296 0.00781328 0.0009634886 0.002865014 0.002168951 0.003396188 
443.1000000000000227 0.0005593957 0.007814066 0.0009636086 0.002860772 0.002169269 0.003399909 
443.2000000000000455 0.0005593525 0.007815364 0.0009640327 0.002859765 0.00216698 0.003400072 
443.3000000000000114 0.0005593426 0.0078163 0.000964058 0.00285799 0.002164038 0.00339964 
443.4000000000000341 0.0005588464 0.007816812 0.0009650621 0.002862229 0.002162969 0.003401026 
443.5 0.0005583097 0.007817289 0.0009661475 0.002858261 0.002159529 0.003403218 
443.6000000000000227 0.0005584999 0.007818021 0.0009673688 0.002859678 0.002160793 0.003403073 
443.7000000000000455 0.000558871 0.007818601 0.0009678857 0.002858276 0.00216123 0.003408705 
443.8000000000000114 0.0005582595 0.007819078 0.0009679658 0.002859089 0.002159815 0.003408632 
443.9000000000000341 0.0005583059 0.007819517 0.0009683768 0.002862044 0.002159235 0.003407029 
444 0.0005577111 0.007820047 0.000968642 0.002860679 0.002156714 0.003404637 
444.1000000000000227 0.0005569352 0.007821057 0.0009690976 0.002858525 0.002156732 0.003407821 
444.2000000000000455 0.0005575508 0.007821969 0.0009699912 0.002861595 0.002155258 0.003406422 
444.3000000000000114 0.0005562103 0.007822979 0.0009696477 0.002855107 0.002150583 0.003406971 
444.4000000000000341 0.0005555429 0.007823251 0.0009687945 0.002853609 0.002150866 0.003409413 
444.5 0.0005562348 0.007824237 0.0009697061 0.002856946 0.002150307 0.003412206 
444.6000000000000227 0.0005564618 0.007824947 0.000969799 0.002854476 0.002152474 0.003413407 
444.7000000000000455 0.0005563837 0.007826013 0.0009692149 0.002857694 0.002148808 0.003416563 
444.8000000000000114 0.0005558369 0.007826378 0.0009691799 0.002858487 0.002152462 0.003420123 
444.9000000000000341 0.0005561887 0.007827152 0.0009696304 0.002858248 0.002149891 0.003422796 
445 0.0005563382 0.00782739 0.0009697113 0.002855793 0.002146182 0.003425902 
445.1000000000000227 0.0005559289 0.007828114 0.0009704221 0.002855143 0.002149434 0.003430731 
445.2000000000000455 0.0005562962 0.007828708 0.0009704791 0.002858367 0.002147586 0.003430011 
445.3000000000000114 0.0005562016 0.007829316 0.0009704568 0.002856209 0.002146858 0.00343201 
445.4000000000000341 0.0005553883 0.007830338 0.0009709837 0.002854373 0.002148919 0.003433498 
445.5 0.0005552535 0.007830751 0.0009712644 0.002851365 0.002151245 0.003434172 
445.6000000000000227 0.0005561363 0.007831029 0.0009717108 0.002854915 0.002149413 0.003436388 
445.7000000000000455 0.0005564006 0.007831553 0.0009725339 0.00285487 0.002151236 0.003434033 
445.8000000000000114 0.0005574486 0.007832429 0.0009727091 0.002859303 0.002154688 0.003433749 
445.9000000000000341 0.000557389 0.007833429 0.0009735199 0.002857316 0.002155313 0.003435899 
446 0.0005555454 0.007834738 0.0009736551 0.002863446 0.002152834 0.003437408 
446.1000000000000227 0.0005552486 0.007835279 0.0009753822 0.002867809 0.002154223 0.003440033 
446.2000000000000455 0.0005551882 0.007836144 0.0009749434 0.00287165 0.002151865 0.003443216 
446.3000000000000114 0.0005554378 0.007836897 0.0009756661 0.002875844 0.002149858 0.003444973 
446.4000000000000341 0.0005555579 0.007837518 0.0009764277 0.002876035 0.002145975 0.003442862 
